8087,C08087,98,Developed,4,Local,14850
8087,C08087,98,Developed,6,Private,114924825
8087,C08087,98,Developed,7,State_Other,390825
8087,C08087,98,Developed,8,State_Trust,4055400
8089,C08089,98,Developed,1,BLM,145800
8089,C08089,98,Developed,5,NPS,54675
8089,C08089,98,Developed,6,Private,54785700
8089,C08089,98,Developed,7,State_Other,356400
8089,C08089,98,Developed,8,State_Trust,5337900
8089,C08089,98,Developed,10,USFS,1939950
8091,C08091,98,Developed,1,BLM,105975
8091,C08091,98,Developed,4,Local,9450
8091,C08091,98,Developed,6,Private,11568150
8091,C08091,98,Developed,7,State_Other,30375
8091,C08091,98,Developed,8,State_Trust,12150
8091,C08091,98,Developed,10,USFS,1294650
8091,C08091,98,Developed,12,Fed_Other,270000
8093,C08093,98,Developed,1,BLM,1717875
8093,C08093,98,Developed,4,Local,1053675
8093,C08093,98,Developed,6,Private,60789150
8093,C08093,98,Developed,7,State_Other,160650
8093,C08093,98,Developed,8,State_Trust,2584575
8093,C08093,98,Developed,10,USFS,3644325
8093,C08093,98,Developed,11,Wilderness,6750
8095,C08095,98,Developed,6,Private,49996575
8095,C08095,98,Developed,8,State_Trust,1631475
8097,C08097,98,Developed,1,BLM,171450
8097,C08097,98,Developed,4,Local,1687500
8097,C08097,98,Developed,6,Private,27203175
8097,C08097,98,Developed,8,State_Trust,71550
8097,C08097,98,Developed,10,USFS,2591325
8097,C08097,98,Developed,11,Wilderness,159300
8099,C08099,98,Developed,1,BLM,12150
8099,C08099,98,Developed,6,Private,85173525
8099,C08099,98,Developed,7,State_Other,884250
8099,C08099,98,Developed,8,State_Trust,1647675
8101,C08101,98,Developed,1,BLM,435375
8101,C08101,98,Developed,2,DOD,15510150
8101,C08101,98,Developed,4,Local,4506300
8101,C08101,98,Developed,6,Private,213955425
8101,C08101,98,Developed,7,State_Other,623025
8101,C08101,98,Developed,8,State_Trust,7701750
8101,C08101,98,Developed,10,USFS,292950
8101,C08101,98,Developed,12,Fed_Other,668925
8103,C08103,98,Developed,1,BLM,8110800
8103,C08103,98,Developed,6,Private,27330750
8103,C08103,98,Developed,7,State_Other,698625
8103,C08103,98,Developed,8,State_Trust,35100
8103,C08103,98,Developed,10,USFS,2372625
8103,C08103,98,Developed,11,Wilderness,45225
8105,C08105,98,Developed,1,BLM,1330425
8105,C08105,98,Developed,3,FWS,1365525
8105,C08105,98,Developed,4,Local,45900
8105,C08105,98,Developed,6,Private,40320450
8105,C08105,98,Developed,7,State_Other,139725
8105,C08105,98,Developed,8,State_Trust,607500
8105,C08105,98,Developed,10,USFS,1726650
8107,C08107,98,Developed,1,BLM,556200
8107,C08107,98,Developed,4,Local,191025
8107,C08107,98,Developed,6,Private,43563825
8107,C08107,98,Developed,7,State_Other,89100
8107,C08107,98,Developed,8,State_Trust,464400
8107,C08107,98,Developed,10,USFS,2094525
8107,C08107,98,Developed,11,Wilderness,3375
8109,C08109,98,Developed,1,BLM,5524875
8109,C08109,98,Developed,3,FWS,529200
8109,C08109,98,Developed,4,Local,338850
8109,C08109,98,Developed,5,NPS,19575
8109,C08109,98,Developed,6,Private,33233625
8109,C08109,98,Developed,7,State_Other,103950
8109,C08109,98,Developed,8,State_Trust,1696275
8109,C08109,98,Developed,10,USFS,2120175
8109,C08109,98,Developed,11,Wilderness,55350
8111,C08111,98,Developed,1,BLM,822150
8111,C08111,98,Developed,6,Private,2970675
8111,C08111,98,Developed,8,State_Trust,136350
8111,C08111,98,Developed,10,USFS,2400300
8111,C08111,98,Developed,11,Wilderness,2700
8113,C08113,98,Developed,1,BLM,3173175
8113,C08113,98,Developed,4,Local,4050
8113,C08113,98,Developed,6,Private,18609075
8113,C08113,98,Developed,7,State_Other,726300
8113,C08113,98,Developed,8,State_Trust,136350
8113,C08113,98,Developed,10,USFS,674325
8113,C08113,98,Developed,11,Wilderness,675
8115,C08115,98,Developed,6,Private,36997425
8115,C08115,98,Developed,7,State_Other,72225
8115,C08115,98,Developed,8,State_Trust,1477575
8117,C08117,98,Developed,1,BLM,52650
8117,C08117,98,Developed,4,Local,1041525
8117,C08117,98,Developed,6,Private,49688775
8117,C08117,98,Developed,7,State_Other,8100
8117,C08117,98,Developed,10,USFS,8137125
8119,C08119,98,Developed,1,BLM,285525
8119,C08119,98,Developed,5,NPS,222750
8119,C08119,98,Developed,6,Private,47683350
8119,C08119,98,Developed,7,State_Other,46575
8119,C08119,98,Developed,8,State_Trust,282825
8119,C08119,98,Developed,10,USFS,702675
8121,C08121,98,Developed,1,BLM,10125
8121,C08121,98,Developed,6,Private,152475750
8121,C08121,98,Developed,7,State_Other,166050
8121,C08121,98,Developed,8,State_Trust,9527625
8123,C08123,98,Developed,4,Local,4189725
8123,C08123,98,Developed,6,Private,366255000
8123,C08123,98,Developed,7,State_Other,585900
8123,C08123,98,Developed,8,State_Trust,7129350
8123,C08123,98,Developed,10,USFS,12885750
8123,C08123,98,Developed,12,Fed_Other,876150
8125,C08125,98,Developed,1,BLM,26325
8125,C08125,98,Developed,6,Private,163815750
8125,C08125,98,Developed,7,State_Other,1088100
8125,C08125,98,Developed,8,State_Trust,5067900
8125,C08125,98,Developed,12,Fed_Other,469800
35001,C35001,98,Developed,1,BLM,1350
35001,C35001,98,Developed,2,DOD,11011950
35001,C35001,98,Developed,3,FWS,53325
35001,C35001,98,Developed,4,Local,15785550
35001,C35001,98,Developed,5,NPS,289575
35001,C35001,98,Developed,6,Private,331158375
35001,C35001,98,Developed,7,State_Other,1087425
35001,C35001,98,Developed,8,State_Trust,2487375
35001,C35001,98,Developed,9,Tribal,11574900
35001,C35001,98,Developed,10,USFS,2641950
35001,C35001,98,Developed,11,Wilderness,127575
35003,C35003,98,Developed,1,BLM,7121925
35003,C35003,98,Developed,6,Private,16044750
35003,C35003,98,Developed,7,State_Other,78975
35003,C35003,98,Developed,8,State_Trust,3320325
35003,C35003,98,Developed,9,Tribal,49950
35003,C35003,98,Developed,10,USFS,15223950
35003,C35003,98,Developed,11,Wilderness,297675
35005,C35005,98,Developed,1,BLM,11741625
35005,C35005,98,Developed,2,DOD,31050
35005,C35005,98,Developed,3,FWS,544050
35005,C35005,98,Developed,6,Private,128240550
35005,C35005,98,Developed,7,State_Other,348975
35005,C35005,98,Developed,8,State_Trust,15591825
35006,C35006,98,Developed,1,BLM,2602125
35006,C35006,98,Developed,5,NPS,1047600
35006,C35006,98,Developed,6,Private,43902000
35006,C35006,98,Developed,7,State_Other,4725
35006,C35006,98,Developed,8,State_Trust,1036125
35006,C35006,98,Developed,9,Tribal,22077225
35006,C35006,98,Developed,10,USFS,216675
35006,C35006,98,Developed,11,Wilderness,186300
35007,C35007,98,Developed,1,BLM,16875
35007,C35007,98,Developed,6,Private,59784750
35007,C35007,98,Developed,7,State_Other,824175
35007,C35007,98,Developed,8,State_Trust,1956150
35007,C35007,98,Developed,10,USFS,143100
35009,C35009,98,Developed,2,DOD,6650775
35009,C35009,98,Developed,4,Local,1090125
35009,C35009,98,Developed,6,Private,131606100
35009,C35009,98,Developed,8,State_Trust,5663250
35011,C35011,98,Developed,1,BLM,407700
35011,C35011,98,Developed,4,Local,62100
35011,C35011,98,Developed,6,Private,26802225
35011,C35011,98,Developed,7,State_Other,121500
35011,C35011,98,Developed,8,State_Trust,2555550
35013,C35013,98,Developed,1,BLM,16775100
35013,C35013,98,Developed,2,DOD,7670025
35013,C35013,98,Developed,3,FWS,7425
35013,C35013,98,Developed,4,Local,1182600
35013,C35013,98,Developed,6,Private,232848675
35013,C35013,98,Developed,7,State_Other,220050
35013,C35013,98,Developed,8,State_Trust,7481025
35013,C35013,98,Developed,11,Wilderness,494775
35013,C35013,98,Developed,12,Fed_Other,115425
35015,C35015,98,Developed,1,BLM,84780675
35015,C35015,98,Developed,2,DOD,56700
35015,C35015,98,Developed,5,NPS,529875
35015,C35015,98,Developed,6,Private,137234925
35015,C35015,98,Developed,7,State_Other,2741850
35015,C35015,98,Developed,8,State_Trust,34555950
35015,C35015,98,Developed,10,USFS,7425
35015,C35015,98,Developed,11,Wilderness,10800
35015,C35015,98,Developed,12,Fed_Other,905175
35017,C35017,98,Developed,1,BLM,5349375
35017,C35017,98,Developed,2,DOD,388125
35017,C35017,98,Developed,6,Private,120730500
35017,C35017,98,Developed,7,State_Other,255150
35017,C35017,98,Developed,8,State_Trust,4008150
35017,C35017,98,Developed,10,USFS,6034500
35017,C35017,98,Developed,11,Wilderness,40500
35019,C35019,98,Developed,1,BLM,270000
35019,C35019,98,Developed,2,DOD,24975
35019,C35019,98,Developed,6,Private,39737250
35019,C35019,98,Developed,8,State_Trust,3372300
35021,C35021,98,Developed,4,Local,6750
35021,C35021,98,Developed,6,Private,15317100
35021,C35021,98,Developed,7,State_Other,1350
35021,C35021,98,Developed,8,State_Trust,4001400
35021,C35021,98,Developed,10,USFS,554850
35023,C35023,98,Developed,1,BLM,8897175
35023,C35023,98,Developed,6,Private,20617200
35023,C35023,98,Developed,8,State_Trust,4531275
35023,C35023,98,Developed,10,USFS,150525
35023,C35023,98,Developed,11,Wilderness,125550
35025,C35025,98,Developed,1,BLM,23217975
35025,C35025,98,Developed,4,Local,624375
35025,C35025,98,Developed,6,Private,178043400
35025,C35025,98,Developed,7,State_Other,72900
35025,C35025,98,Developed,8,State_Trust,63645075
35027,C35027,98,Developed,1,BLM,5191425
35027,C35027,98,Developed,2,DOD,14175
35027,C35027,98,Developed,4,Local,467775
35027,C35027,98,Developed,6,Private,73728225
35027,C35027,98,Developed,8,State_Trust,3941325
35027,C35027,98,Developed,9,Tribal,675
35027,C35027,98,Developed,10,USFS,2091825
35027,C35027,98,Developed,11,Wilderness,211950
35028,C35028,98,Developed,4,Local,1522800
35028,C35028,98,Developed,5,NPS,454950
35028,C35028,98,Developed,6,Private,18485550
35028,C35028,98,Developed,9,Tribal,3375
35028,C35028,98,Developed,10,USFS,282825
35028,C35028,98,Developed,12,Fed_Other,4421250
35029,C35029,98,Developed,1,BLM,8969400
35029,C35029,98,Developed,6,Private,105216300
35029,C35029,98,Developed,7,State_Other,135000
35029,C35029,98,Developed,8,State_Trust,10419300
35029,C35029,98,Developed,9,Tribal,675
35029,C35029,98,Developed,11,Wilderness,70875
35031,C35031,98,Developed,1,BLM,2872800
35031,C35031,98,Developed,2,DOD,2191050
35031,C35031,98,Developed,6,Private,51884550
35031,C35031,98,Developed,7,State_Other,20250
35031,C35031,98,Developed,8,State_Trust,2219400
35031,C35031,98,Developed,9,Tribal,68189175
35031,C35031,98,Developed,10,USFS,70200
35033,C35033,98,Developed,1,BLM,49950
35033,C35033,98,Developed,3,FWS,3375
35033,C35033,98,Developed,5,NPS,47925
35033,C35033,98,Developed,6,Private,20193300
35033,C35033,98,Developed,7,State_Other,195075
35033,C35033,98,Developed,8,State_Trust,137700
35033,C35033,98,Developed,10,USFS,209925
35035,C35035,98,Developed,1,BLM,8716275
35035,C35035,98,Developed,2,DOD,19467675
35035,C35035,98,Developed,5,NPS,587925
35035,C35035,98,Developed,6,Private,99198000
35035,C35035,98,Developed,8,State_Trust,3760425
35035,C35035,98,Developed,9,Tribal,7137450
35035,C35035,98,Developed,10,USFS,4632525
35037,C35037,98,Developed,1,BLM,14850
35037,C35037,98,Developed,4,Local,198450
35037,C35037,98,Developed,6,Private,100564200
35037,C35037,98,Developed,7,State_Other,120825
35037,C35037,98,Developed,8,State_Trust,7343325
35037,C35037,98,Developed,12,Fed_Other,16875
35039,C35039,98,Developed,1,BLM,9339975
35039,C35039,98,Developed,2,DOD,444825
35039,C35039,98,Developed,6,Private,60102000
35039,C35039,98,Developed,7,State_Other,1902150
35039,C35039,98,Developed,8,State_Trust,2029725
35039,C35039,98,Developed,9,Tribal,36354825
35039,C35039,98,Developed,10,USFS,8428725
35039,C35039,98,Developed,11,Wilderness,9450
35039,C35039,98,Developed,12,Fed_Other,2700
35041,C35041,98,Developed,1,BLM,610875
35041,C35041,98,Developed,2,DOD,816075
35041,C35041,98,Developed,3,FWS,14850
35041,C35041,98,Developed,6,Private,116375400
35041,C35041,98,Developed,7,State_Other,1172475
35041,C35041,98,Developed,8,State_Trust,9504675
35043,C35043,98,Developed,1,BLM,4311900
35043,C35043,98,Developed,2,DOD,52650
35043,C35043,98,Developed,4,Local,849825
35043,C35043,98,Developed,5,NPS,901800
35043,C35043,98,Developed,6,Private,146435175
35043,C35043,98,Developed,7,State_Other,18225
35043,C35043,98,Developed,8,State_Trust,1343250
35043,C35043,98,Developed,9,Tribal,34274475
35043,C35043,98,Developed,10,USFS,4148550
35043,C35043,98,Developed,11,Wilderness,60750
35043,C35043,98,Developed,12,Fed_Other,675
35045,C35045,98,Developed,1,BLM,21515625
35045,C35045,98,Developed,5,NPS,594000
35045,C35045,98,Developed,6,Private,116831700
35045,C35045,98,Developed,7,State_Other,1096200
35045,C35045,98,Developed,8,State_Trust,3775275
35045,C35045,98,Developed,9,Tribal,102411000
35045,C35045,98,Developed,11,Wilderness,95850
35045,C35045,98,Developed,12,Fed_Other,6750
35047,C35047,98,Developed,1,BLM,164700
35047,C35047,98,Developed,2,DOD,312525
35047,C35047,98,Developed,3,FWS,2700
35047,C35047,98,Developed,5,NPS,442800
35047,C35047,98,Developed,6,Private,62444250
35047,C35047,98,Developed,7,State_Other,600075
35047,C35047,98,Developed,8,State_Trust,2716200
35047,C35047,98,Developed,10,USFS,405000
35049,C35049,98,Developed,1,BLM,1380375
35049,C35049,98,Developed,2,DOD,101250
35049,C35049,98,Developed,4,Local,1031400
35049,C35049,98,Developed,5,NPS,176850
35049,C35049,98,Developed,6,Private,196849575
35049,C35049,98,Developed,7,State_Other,86400
35049,C35049,98,Developed,8,State_Trust,4938300
35049,C35049,98,Developed,9,Tribal,22741425
35049,C35049,98,Developed,10,USFS,215325
35049,C35049,98,Developed,12,Fed_Other,329400
35051,C35051,98,Developed,1,BLM,8894475
35051,C35051,98,Developed,2,DOD,508275
35051,C35051,98,Developed,6,Private,33264675
35051,C35051,98,Developed,7,State_Other,3082725
35051,C35051,98,Developed,8,State_Trust,2436750
35051,C35051,98,Developed,10,USFS,234225
35051,C35051,98,Developed,12,Fed_Other,681750
35053,C35053,98,Developed,1,BLM,12144600
35053,C35053,98,Developed,2,DOD,1242675
35053,C35053,98,Developed,3,FWS,4782375
35053,C35053,98,Developed,5,NPS,47250
35053,C35053,98,Developed,6,Private,62235000
35053,C35053,98,Developed,7,State_Other,914625
35053,C35053,98,Developed,8,State_Trust,6198525
35053,C35053,98,Developed,9,Tribal,490725
35053,C35053,98,Developed,10,USFS,1383750
35053,C35053,98,Developed,11,Wilderness,68850
35053,C35053,98,Developed,12,Fed_Other,832275
35055,C35055,98,Developed,1,BLM,4045275
35055,C35055,98,Developed,6,Private,73580400
35055,C35055,98,Developed,7,State_Other,99900
35055,C35055,98,Developed,8,State_Trust,519750
35055,C35055,98,Developed,9,Tribal,10426725
35055,C35055,98,Developed,10,USFS,8232975
35055,C35055,98,Developed,11,Wilderness,41175
35057,C35057,98,Developed,1,BLM,30375
35057,C35057,98,Developed,5,NPS,197100
35057,C35057,98,Developed,6,Private,103705650
35057,C35057,98,Developed,7,State_Other,124875
35057,C35057,98,Developed,8,State_Trust,9580950
35057,C35057,98,Developed,9,Tribal,1505925
35057,C35057,98,Developed,10,USFS,6368625
35057,C35057,98,Developed,11,Wilderness,18900
35059,C35059,98,Developed,1,BLM,78300
35059,C35059,98,Developed,5,NPS,193725
35059,C35059,98,Developed,6,Private,42733575
35059,C35059,98,Developed,7,State_Other,23625
35059,C35059,98,Developed,8,State_Trust,5563350
35059,C35059,98,Developed,10,USFS,1339875
35061,C35061,98,Developed,6,Private,104989500
35061,C35061,98,Developed,7,State_Other,99900
35061,C35061,98,Developed,8,State_Trust,459675
35061,C35061,98,Developed,9,Tribal,3873825
35061,C35061,98,Developed,10,USFS,73575
35061,C35061,98,Developed,11,Wilderness,8100
8001,C08001,81,Forest,4,Local,6750
8001,C08001,81,Forest,6,Private,457650
8001,C08001,81,Forest,8,State_Trust,4050
8003,C08003,81,Forest,1,BLM,2351025
8003,C08003,81,Forest,3,FWS,4725
8003,C08003,81,Forest,5,NPS,469125
8003,C08003,81,Forest,6,Private,2877525
8003,C08003,81,Forest,8,State_Trust,1370250
8003,C08003,81,Forest,10,USFS,4279500
8003,C08003,81,Forest,11,Wilderness,43013700
8005,C08005,81,Forest,2,DOD,72225
8005,C08005,81,Forest,4,Local,99225
8005,C08005,81,Forest,6,Private,1938600
8005,C08005,81,Forest,8,State_Trust,61425
8005,C08005,81,Forest,12,Fed_Other,10125
8007,C08007,81,Forest,1,BLM,12248550
8007,C08007,81,Forest,6,Private,460279800
8007,C08007,81,Forest,7,State_Other,1158300
8007,C08007,81,Forest,8,State_Trust,3271050
8007,C08007,81,Forest,9,Tribal,213742800
8007,C08007,81,Forest,10,USFS,838839375
8007,C08007,81,Forest,11,Wilderness,158044500
8007,C08007,81,Forest,12,Fed_Other,166050
8009,C08009,81,Forest,6,Private,603450
8009,C08009,81,Forest,8,State_Trust,27000
8009,C08009,81,Forest,10,USFS,14850
8011,C08011,81,Forest,6,Private,99225
8011,C08011,81,Forest,8,State_Trust,1350
8013,C08013,81,Forest,1,BLM,6588000
8013,C08013,81,Forest,4,Local,94045725
8013,C08013,81,Forest,5,NPS,283500
8013,C08013,81,Forest,6,Private,161387775
8013,C08013,81,Forest,7,State_Other,2433375
8013,C08013,81,Forest,8,State_Trust,3498525
8013,C08013,81,Forest,10,USFS,277739550
8013,C08013,81,Forest,11,Wilderness,85878225
8014,C08014,81,Forest,4,Local,20925
8014,C08014,81,Forest,6,Private,39825
8015,C08015,81,Forest,1,BLM,43202025
8015,C08015,81,Forest,4,Local,98550
8015,C08015,81,Forest,6,Private,82958175
8015,C08015,81,Forest,7,State_Other,60750
8015,C08015,81,Forest,8,State_Trust,15414975
8015,C08015,81,Forest,10,USFS,675612225
8015,C08015,81,Forest,11,Wilderness,118388250
8017,C08017,81,Forest,6,Private,87075
8017,C08017,81,Forest,8,State_Trust,3375
8019,C08019,81,Forest,1,BLM,20250
8019,C08019,81,Forest,4,Local,14631300
8019,C08019,81,Forest,6,Private,145239075
8019,C08019,81,Forest,7,State_Other,9195525
8019,C08019,81,Forest,8,State_Trust,5491125
8019,C08019,81,Forest,10,USFS,240761700
8019,C08019,81,Forest,11,Wilderness,77116050
8021,C08021,81,Forest,1,BLM,11886750
8021,C08021,81,Forest,6,Private,34353450
8021,C08021,81,Forest,7,State_Other,4748625
8021,C08021,81,Forest,8,State_Trust,77843700
8021,C08021,81,Forest,10,USFS,469300500
8021,C08021,81,Forest,11,Wilderness,185397525
8023,C08023,81,Forest,1,BLM,157275
8023,C08023,81,Forest,6,Private,643800825
8023,C08023,81,Forest,8,State_Trust,26325
8023,C08023,81,Forest,10,USFS,288225
8023,C08023,81,Forest,11,Wilderness,29700
8027,C08027,81,Forest,1,BLM,10476000
8027,C08027,81,Forest,6,Private,216488700
8027,C08027,81,Forest,8,State_Trust,11339325
8027,C08027,81,Forest,10,USFS,273445875
8027,C08027,81,Forest,11,Wilderness,80938575
8029,C08029,81,Forest,1,BLM,21912525
8029,C08029,81,Forest,3,FWS,675
8029,C08029,81,Forest,4,Local,10800
8029,C08029,81,Forest,6,Private,71354250
8029,C08029,81,Forest,10,USFS,395684325
8029,C08029,81,Forest,11,Wilderness,53325
8029,C08029,81,Forest,12,Fed_Other,15525
8031,C08031,81,Forest,4,Local,2025
8031,C08031,81,Forest,6,Private,675
8033,C08033,81,Forest,1,BLM,32549175
8033,C08033,81,Forest,6,Private,120796650
8033,C08033,81,Forest,7,State_Other,9082800
8033,C08033,81,Forest,8,State_Trust,13670100
8033,C08033,81,Forest,10,USFS,620200800
